"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g00813",100,"Vitvi08g00813","Vitvi08g00813",3.38456426959693,0.502742660564555,1.04114353770291,-1.43937304892768,0.468295460610888,4.00143221007174,"9.18668726587191e-05      .","14 x 29","8 ","The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors."
"Vitvi14g01464",101,"Vitvi14g01464","",4.58956565085188,0.387741295290238,1.04089107500515,-0.789783898378324,0.585005227183617,5.44578525670887,"5.699272678239e-07      .","16 x 32"," ",""
"Vitvi02g00954",102,"Vitvi02g00954","Vitvi02g00954",4.70677720085844,0.272874547898873,1.04045093339741,-0.547982276412854,0.479781777636644,4.1284740504173,"6.02603752117847e-05      .","12 x 30","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01443",103,"Vitvi07g01443","",1.91047255811137,0.497400633052445,1.04000107954597,-1.11554532157142,0.798747033857567,10.0228330391282,"1.73194791841524e-14      .","17 x 29"," ",""
"Vitvi04g01822",104,"Vitvi04g01822","",0.806953102096391,0.406093403501745,1.03559383929666,-0.789957297008784,0.416158251444117,3.45535339267607,"0.000522254068817452      .","11 x 30"," ",""
"Vitvi15g00823",105,"Vitvi15g00823","Vitvi15g00823",1.17770447622124,0.424833616564733,1.03557879273905,-1.17770447622124,0.325864318539926,2.60226210671459,"0.00589085963739633      .","11 x 28","15 ","Binding to a zinc ion (Zn)."
"Vitvi10g02319",106,"Vitvi10g02319","",0.924396519666878,0.468970641650275,1.03462585091434,-0.780233003903685,0.574810390745058,5.30342682346616,"9.62293491002519e-07      .","16 x 29"," ",""
"Vitvi00g00508",107,"Vitvi00g00508","",0.924859885872496,0.469095332179933,1.03416248470873,-0.780696370109303,0.575153988371077,5.30816338791171,"9.4572535225268e-07      .","16 x 29"," ",""
"Vitvi18g02694",108,"Vitvi18g02694","",0.856412601182703,0.514937075168915,1.03341135037613,-0.856412601182703,0.123781525981713,0.941772735256149,"0.175141727656289      .","11 x 31"," ",""
"Vitvi14g00366",109,"Vitvi14g00366","Vitvi14g00366",1.85349469042428,0.515330612581289,1.03340351907153,-1.0702145334117,0.53999972385532,4.84386017250023,"5.07268247695869e-06      .","17 x 27","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi15g01106",110,"Vitvi15g01106","Vitvi15g01106",1.80621766158679,0.493405891467419,1.0320910854872,-1.11332719595626,0.21280176334056,1.64427965801863,"0.0528116554438819      .","19 x 28","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01622",111,"Vitvi09g01622","Vitvi09g01622",0.730567922749674,0.395372542998742,1.03197705080831,-0.728319974940042,0.41807967820185,3.47467674210811,"0.000492211760037886      .","15 x 26","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g02376",112,"Vitvi18g02376","",0.859067256676877,0.500003228141523,1.03141949965755,-0.859067256676877,0.233597533164644,1.81380454984844,"0.0374863940131714      .","19 x 27"," ",""
"Vitvi02g01704",113,"Vitvi02g01704","",2.2020390649875,0.479672807315547,1.02990639936596,-1.28706507389741,0.749416096928781,8.54549651003139,"4.29922764055846e-12      .","17 x 28"," ",""
"Vitvi00g01904",114,"Vitvi00g01904","",2.20246835615768,0.479540090082086,1.02947710819579,-1.28558706364954,0.749490430432808,8.54743041618966,"4.26780832896156e-12      .","17 x 28"," ",""
"Vitvi13g01620",115,"Vitvi13g01620","Vitvi13g01620",2.2751205001304,0.597195567103077,1.02877824272382,-1.60361874849994,0.605063751622501,5.73758222014085,"1.92693509148967e-07      .","18 x 27","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi11g01455",116,"Vitvi11g01455","",1.01633417444114,0.481147430668071,1.02757498107217,-0.988849606022543,0.558518044376286,5.08349312164995,"2.14464634695766e-06      .","16 x 29"," ",""
"Vitvi11g01630",117,"Vitvi11g01630","Vitvi11g01630",2.36148663618319,0.426959600894742,1.02262830205382,-1.3614293479272,0.183151076533933,1.40655244967595,"0.0824944847269922      .","21 x 27","11 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi14g00618",118,"Vitvi14g00618","Vitvi14g00618",0.583492268722025,0.356262661295384,1.00888627207728,-0.566496463634418,0.566874337657603,5.19517501806179,"1.42942891667719e-06      .","16 x 28","14 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi19g00694",119,"Vitvi19g00694","Vitvi19g00694",2.24529452479768,0.50851283604454,1.00866303777928,-1.35203728011716,0.671496555119113,6.84161308520946,"2.91985824407703e-09      .","18 x 28","19 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi18g01871",120,"Vitvi18g01871","Vitvi18g01871",1.39002910753196,0.472836630756199,1.00488243928779,-1.39002910753196,0.600717124651095,5.67296106209497,"2.45276975507913e-07      .","18 x 27","18 ","Binding to a protein."
"Vitvi10g01540",121,"Vitvi10g01540","Vitvi10g01540",3.58697930053805,0.336910047615279,1.00162457646771,-0.546290794904594,0.382028166826416,3.12097309549407,"0.00141431138544412      .","12 x 29","10 ","Catalysis of the reaction: S-adenosyl-L-methionine + (protein)-arginine = S-adenosyl-L-homocysteine + (protein)-N-methyl-arginine."
"Vitvi08g02088",122,"Vitvi08g02088","",2.48621358685416,0.467567306326784,1.00162369918748,-0.945055791374362,0.567299402582382,5.20091819242491,"1.39981575553172e-06      .","14 x 29"," ",""
"Vitvi05g00462",123,"Vitvi05g00462","Vitvi05g00462",3.28332242564016,0.522849781571459,0.998078775386746,-1.33681219719363,0.50558437719886,4.42417636090761,"2.20881578247845e-05      .","17 x 27","5 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi06g00673",124,"Vitvi06g00673","Vitvi06g00673",1.06759270206708,0.463172864876332,0.998003008681595,-1.06759270206708,-0.00652763526034584,-0.0492836154686038,"0.519567217078758      .","23 x 29","6 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi15g00886",125,"Vitvi15g00886","Vitvi15g00886",0.765851224988871,0.414370626791884,0.996182937386458,-0.765851224988871,0.493544962063628,4.28434615515743,"3.56353358050843e-05      .","16 x 30","15 ","Binding to a protein."
"Vitvi08g02164",126,"Vitvi08g02164","Vitvi08g02164",3.06890405594294,0.274453384586023,0.991220535911467,-0.580200523513745,0.522850381904258,4.63083118066812,"1.07717352317849e-05      .","12 x 29","8 ","Binding to an RNA molecule or a portion thereof."
"Vitvi13g01814",127,"Vitvi13g01814","",0.990332796156741,0.541113377987752,0.99092518179023,-0.971352574974422,0.516434952518648,4.55316838429673,"1.41300713160097e-05      .","19 x 28"," ",""
"Vitvi07g02058",128,"Vitvi07g02058","",1.34688533733371,0.447414703573541,0.990617834539463,-1.21063119808873,0.528084888182655,4.69499879194085,"8.59685644549746e-06      .","16 x 28"," ",""
"Vitvi12g00682",129,"Vitvi12g00682","Vitvi12g00682",1.2836063458798,0.394190097631083,0.989279590431473,-1.00883683178816,0.495279054703847,4.30428085220194,"3.32995970584449e-05      .","18 x 27","12 ","Binding to a protein."
"Vitvi04g00165",130,"Vitvi04g00165","Vitvi04g00165",1.0629578214073,0.345980059180051,0.983200578240503,-0.891487719495606,0.258856492339204,2.02328575300675,"0.0238710967438629      .","13 x 31","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00495",131,"Vitvi07g00495","Vitvi07g00495",2.96341608110067,0.350796409873724,0.982882427611025,-0.702567408625427,0.150122598865779,1.14639238583316,"0.128211321786788      .","15 x 23","7 ","A small organelle enclosed by a single membrane, and found in most eukaryotic cells. Contains peroxidases and other enzymes involved in a variety of metabolic processes including free radical detoxification, lipid catabolism and biosynthesis, and hydrogen peroxide metabolism."
"Vitvi11g00303",132,"Vitvi11g00303","Vitvi11g00303",4.20399610465483,0.263942503735491,0.981019459235241,-0.688112875907621,0.193914387724196,1.49234860320217,"0.0705611505995787      .","21 x 24","11 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi07g03010",133,"Vitvi07g03010","",0.751944736338828,0.437223035616787,0.980517277031595,-0.749696788529196,0.415033029376193,3.44406331725034,"0.000540604429746461      .","15 x 26"," ",""
"Vitvi00g00146",134,"Vitvi00g00146","",0.752322301166438,0.437276767987961,0.980139712203985,-0.750074353356806,0.415108916679792,3.44482414169254,"0.000539348832436559      .","15 x 26"," ",""
"Vitvi14g01288",135,"Vitvi14g01288","Vitvi14g01288",0.733664387094431,0.415080619370654,0.976898661544336,-0.733664387094431,0.450842176216329,3.81332035436756,"0.000169564380584242      .","19 x 28","14 ","Binding to a protein."
"Vitvi09g01501",136,"Vitvi09g01501","Vitvi09g01501",1.7596795000659,0.391455995107655,0.976454810900838,-1.23401158106898,0.355925887726296,2.87548500167686,"0.00283173061957165      .","12 x 31","9 ","Any process that modulates the frequency, rate or extent of the growth of all or part of an organism so that it occurs at its proper speed, either globally or in a specific part of the organism's development."
"Vitvi07g03133",137,"Vitvi07g03133","",1.24614864390291,0.481265744190136,0.976402848508412,-1.14304398171792,0.655592527690227,6.5547843973073,"8.74761885150122e-09      .","16 x 28"," ",""
"Vitvi00g02179",138,"Vitvi00g02179","",1.24643457371583,0.481362404552274,0.976116918695488,-1.14332991153085,0.655580491710994,6.55457335437705,"8.75467076610903e-09      .","16 x 28"," ",""
"Vitvi13g01753",139,"Vitvi13g01753","Vitvi13g01753",2.27499682371498,0.351506161664683,0.975800354112179,-0.754501621755158,0.85158031391647,12.2643916103427,"0      .","16 x 27","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00106",140,"Vitvi07g00106","Vitvi07g00106",1.07945932912384,0.425068689308687,0.974987251164067,-1.00049505246596,0.470247009443835,4.02282934307082,"8.56051809414726e-05      .","16 x 29","7 ","Binding to a protein."
"Vitvi12g02021",141,"Vitvi12g02021","Vitvi12g02021",0.946037095872403,0.382066829489449,0.974973286532141,-0.734154289106044,0.312385006634149,2.48270037570594,"0.00800355875778191      .","15 x 24","12 ","Binding to an RNA molecule or a portion thereof."
"Vitvi01g01991",142,"Vitvi01g01991","",1.54135905499614,0.576665256816231,0.97278432999756,-1.3874122855887,0.565426347132337,5.17565659858326,"1.5347539755739e-06      .","18 x 27"," ",""
"Vitvi17g00813",143,"Vitvi17g00813","Vitvi17g00813",0.620868168425575,0.48258441490954,0.972013993249135,-0.620868168425575,0.646691023016113,6.40104477541803,"1.57220689800397e-08      .","17 x 28","17 ","Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"Vitvi08g01164",144,"Vitvi08g01164","Vitvi08g01164",4.00527524028363,0.292031408754525,0.969262189831691,-0.836404792306331,0.473065311870178,4.05386363702067,"7.72499802408344e-05      .","15 x 25","8 ","Catalysis of the transfer of an acetyl group to an acceptor molecule."
"Vitvi09g01500",145,"Vitvi09g01500","Vitvi09g01500",3.24292381871124,0.252377123401208,0.967342414830431,-0.561281245380948,0.415454296602571,3.44828792013355,"0.000533667426550144      .","12 x 28","9 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi02g00296",146,"Vitvi02g00296","Vitvi02g00296",4.55946719687146,0.483939497219901,0.966797441044775,-1.23487997696599,0.883111804632031,14.2111668412582,"0      .","17 x 30","2 ","Binding to a zinc ion (Zn)."
"Vitvi17g00808",147,"Vitvi17g00808","Vitvi17g00808",1.2699643687003,0.370489856360404,0.966120676420351,-0.61198552418858,0.427655544720442,3.57183243695724,"0.000364453316773927      .","12 x 29","17 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi13g02473",148,"Vitvi13g02473","",2.0102376191609,0.461535158068397,0.963722271084018,-1.46623559276004,0.594118004277071,5.57634987056725,"3.51411484245112e-07      .","15 x 27"," ",""
"Vitvi19g00051",149,"Vitvi19g00051","",2.93801298586977,0.430183805769361,0.963477073339394,-0.883566405581866,0.711718125809254,7.64928180752953,"1.31664013025556e-10      .","15 x 29"," ",""
"Vitvi02g01770",150,"Vitvi02g01770","Vitvi02g01770",1.41779804294569,0.44256749670459,0.963422368140368,-1.14427987542068,0.629677328740368,6.11948004082413,"4.57935174225099e-08      .","17 x 29","Un ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01341",151,"Vitvi05g01341","Vitvi05g01341",1.15383309049881,0.486271873508756,0.963094410911674,-1.05294511433981,0.57291477602909,5.27737046110749,"1.05868293420741e-06      .","18 x 28","5 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi00g00225",152,"Vitvi00g00225","",1.41824717731111,0.442285323885172,0.962973233774944,-1.1447290097861,0.630174924217919,6.12749921095541,"4.44245832342816e-08      .","17 x 29"," ",""
"Vitvi05g01863",153,"Vitvi05g01863","",1.75731392232248,0.380879884299204,0.962479888004222,-0.704733145632758,0.625739222336513,6.05645097806943,"5.81169250502001e-08      .","15 x 27"," ",""
