"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi11g00178",94,"Vitvi11g00178","Vitvi11g00178",3.74821930746719,0.77205635523084,1.76225228826165,-1.1567876902373,0.335455324497164,2.68840902147721,"0.00469822915678975      .","8 x 11","11 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi16g01646",95,"Vitvi16g01646","",1.8646454704995,0.777653427515824,1.75266268164169,-1.34452575553473,0.649802735098976,6.45426181288213,"1.28365764684446e-08      .","1 x 12"," ",""
"Vitvi17g00070",96,"Vitvi17g00070","Vitvi17g00070",2.26594583746438,1.09144044708972,1.7466990978993,-2.26594583746438,0.685859839077646,7.11541668247014,"1.02170583105021e-09      .","1 x 14","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01930",97,"Vitvi04g01930","Vitvi04g01930",0.728601676226393,0.515631644461,1.74573935432034,-0.649637399568509,0.536807459257193,4.8035847950362,"5.85428463695248e-06      .","5 x 11","4 ","Binding to a zinc ion (Zn)."
"Vitvi08g00916",98,"Vitvi08g00916","Vitvi08g00916",5.43874169827907,1.01108347105207,1.74324217468105,-2.10869935495402,0.589551963094678,5.51052607002398,"4.4858385628288e-07      .","1 x 15","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g02283",99,"Vitvi10g02283","Vitvi10g02283",1.53988781450456,0.79078758258799,1.74054815593208,-1.46420217160326,0.768216812634546,9.05967278506089,"6.16839912481737e-13      .","1 x 14","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g01865",100,"Vitvi00g01865","",1.54015360131026,0.790876507685226,1.74028236912638,-1.46446795840895,0.768167786419416,9.05826226337833,"6.20170581555612e-13      .","1 x 14"," ",""
"Vitvi08g01546",101,"Vitvi08g01546","Vitvi08g01546",5.32455096077506,0.716886697062644,1.73575364997017,-1.52725656485162,0.805240628206024,10.2528918126432,"7.54951656745106e-15      .","2 x 14","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00814",102,"Vitvi17g00814","Vitvi17g00814",1.33314034759973,0.698978575307487,1.73186630924223,-1.33314034759973,0.750853475150174,8.58302356228731,"3.72879505050605e-12      .","2 x 13","17 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi13g00150",103,"Vitvi13g00150","Vitvi13g00150",3.62865047051021,0.869042434993185,1.72565318780819,-1.65324042021326,0.697621924952625,7.35126218515074,"4.13184375602782e-10      .","1 x 12","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00284",104,"Vitvi09g00284","Vitvi09g00284",5.85982148100489,0.67156837843703,1.71016259350248,-1.51451530435654,0.424337495903452,3.53800475393958,"0.000404852883471474      .","10 x 11","9 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi18g02738",105,"Vitvi18g02738","Vitvi18g02738",2.85209626873241,0.552659215864438,1.70993717124912,-1.4063568339442,0.689338786535954,7.18403185370871,"7.85146947457349e-10      .","6 x 12","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi19g01636",106,"Vitvi19g01636","Vitvi19g01636",1.13011769710231,0.680571886346331,1.70724440412513,-1.13011769710231,0.601797554062699,5.68894940494319,"2.31075860224195e-07      .","1 x 16","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g00239",107,"Vitvi19g00239","Vitvi19g00239",2.29650572820481,0.701497511270447,1.70171319028662,-1.68596643931409,0.498963970026644,4.34686886380928,"2.87969536160171e-05      .","8 x 11","19 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi13g01423",108,"Vitvi13g01423","Vitvi13g01423",1.32582036152708,0.76708046663734,1.69806696527854,-1.32582036152708,0.32255515695778,2.5727497836836,"0.00635898679127145      .","8 x 10","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01072",109,"Vitvi10g01072","Vitvi10g01072",0.8019340614256,0.569673732679115,1.69516199390249,-0.8019340614256,0.553499488527714,5.01750846751786,"2.7220403631123e-06      .","7 x 10","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00461",110,"Vitvi05g00461","Vitvi05g00461",2.80095352493989,0.871883385873545,1.68964090966454,-1.72157581600376,0.473388042917203,4.05742764092811,"7.634246798216e-05      .","6 x 12","5 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi01g01751",111,"Vitvi01g01751","Vitvi01g01751",0.620841304540488,0.549069087098312,1.68728426048257,-0.620841304540488,0.454549926219779,3.85280652463057,"0.00014927060443215      .","1 x 18","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01678",112,"Vitvi11g01678","",0.83570626897791,0.810578229369559,1.68371061655222,-0.83570626897791,0.526612117063742,4.67687060413304,"9.16350476487526e-06      .","1 x 16"," ",""
"Vitvi18g00763",113,"Vitvi18g00763","Vitvi18g00763",2.61738657516781,0.562611871333253,1.68340962882604,-1.13783613322596,0.636069887853684,6.22346630623634,"3.08802250437168e-08      .","6 x 12","18 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi16g01232",114,"Vitvi16g01232","",2.30987069547166,0.781570409066151,1.68174494957738,-2.30987069547166,0.622843080448945,6.01058534011903,"6.91040139555454e-08      .","2 x 13"," ",""
"Vitvi18g00513",115,"Vitvi18g00513","Vitvi18g00513",2.15193091517487,0.733193035957421,1.68005431580191,-1.24753182006004,0.584959127244911,5.4451328760451,"5.71301782326117e-07      .","1 x 16","18 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi14g02967",116,"Vitvi14g02967","",1.82297783102524,0.774725591416055,1.67611442991019,-1.7934726756044,0.738791459437154,8.27640736661826,"1.19622090011262e-11      .","1 x 15"," ",""
"Vitvi04g01293",117,"Vitvi04g01293","Vitvi04g01293",1.76821798897335,0.520530176943569,1.66816184346287,-1.27674103390558,0.619821562714104,5.96316436233858,"8.26318662383585e-08      .","4 x 15","4 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi17g01497",118,"Vitvi17g01497","Vitvi17g01497",3.39975859567103,0.787547164678659,1.66600502821356,-1.53011775554223,0.897872374803707,15.3973832130473,"0      .","1 x 13","17 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi18g02637",119,"Vitvi18g02637","Vitvi18g02637",0.934673228771189,0.685657834867116,1.66380813651292,-0.934673228771189,0.429690900130528,3.59267024547227,"0.000341511960759044      .","1 x 18","18 ",""
"Vitvi14g02594",120,"Vitvi14g02594","",1.02394771519386,0.739986683918011,1.64972419957201,-1.02394771519386,0.410837497620541,3.40213432842414,"0.000614253261346565      .","1 x 17"," ",""
"Vitvi07g00203",121,"Vitvi07g00203","Vitvi07g00203",1.45112662859312,0.634444093281007,1.64752719887588,-1.26354895610639,0.719790933926042,7.8282535055928,"6.63064048112005e-11      .","4 x 13","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g02536",122,"Vitvi12g02536","Vitvi12g02536",1.25896481987375,0.773512927233358,1.64715046033173,-1.24403420305875,0.494399000331321,4.29415548572617,"3.44667689757827e-05      .","4 x 12","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00457",123,"Vitvi07g00457","Vitvi07g00457",0.900318055446093,0.764231923464767,1.64674965542984,-0.900318055446093,0.787757852500074,9.65517180465222,"6.69464483848969e-14      .","1 x 14","7 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi18g00879",124,"Vitvi18g00879","Vitvi18g00879",3.2842831268883,0.883033355446263,1.64449041649774,-2.40471747892737,0.780102099039112,9.4136029436377,"1.64090963039598e-13      .","1 x 12","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi10g02328",125,"Vitvi10g02328","Vitvi10g02328",1.64739551589884,0.697843460402535,1.6418128502148,-1.24650706138935,0.464158732384477,3.95632347945825,"0.00010654723632908      .","1 x 15","10 ","Binding to a zinc ion (Zn)."
"Vitvi00g00502",126,"Vitvi00g00502","",1.64765323436786,0.697805329241341,1.64176312483193,-1.24676477985837,0.463915167335757,3.9536778923009,"0.000107475023131576      .","1 x 15"," ",""
"Vitvi06g00279",127,"Vitvi06g00279","Vitvi06g00279",3.64361353653742,0.867775694582033,1.63779264378494,-2.23679388971343,0.65062684576903,6.46844946030744,"1.21606875680413e-08      .","1 x 15","6 ",""
"Vitvi00g01062",128,"Vitvi00g01062","",2.22067990683019,0.768595915203049,1.63740906895998,-1.69226255702375,0.680930301414222,7.01976307550332,"1.47477119405437e-09      .","1 x 14"," ",""
"Vitvi16g01289",129,"Vitvi16g01289","Vitvi16g01289",3.15790663155181,0.837111267003978,1.6370722440116,-1.85841645565981,0.759021106694972,8.80169373206953,"1.63002944475465e-12      .","1 x 14","16 ","Binding to a protein."
"Vitvi02g01400",130,"Vitvi02g01400","Vitvi02g01400",1.61291243133221,0.648958505194481,1.62958680859844,-1.25901427703164,0.798367436069607,10.0096914644529,"1.82076576038526e-14      .","4 x 12","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01541",131,"Vitvi10g01541","Vitvi10g01541",2.73629971989276,0.55850459437057,1.62742481372925,-0.981737371491864,0.554572657273295,5.03155161619217,"2.58758729665409e-06      .","7 x 10","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi03g01520",132,"Vitvi03g01520","Vitvi03g01520",4.67623486307167,0.748518137132877,1.61987685092671,-2.03441688423751,0.722607598463358,7.89222562190946,"5.1900261865967e-11      .","1 x 15","3 ",""
"Vitvi14g01440",133,"Vitvi14g01440","Vitvi14g01440",5.60084816201944,0.715676178399886,1.61964254951149,-1.3287527830508,0.889643653719698,14.708381965148,"0      .","1 x 15","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01556",134,"Vitvi13g01556","Vitvi13g01556",3.48639447335277,0.68050009305791,1.61916641985478,-2.34117637298737,0.685932645740729,7.11684311947108,"1.01612795955219e-09      .","1 x 15","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00892",135,"Vitvi08g00892","Vitvi08g00892",0.81827381233869,0.495534209546815,1.61744324688404,-0.768677077054,0.429334328907506,3.58901486422354,"0.000345434134509603      .","8 x 15","8 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi12g01729",136,"Vitvi12g01729","",2.4179291951822,0.884645523808047,1.61087586557481,-1.61640239007043,0.734955806344245,8.18267491184761,"1.71015424044185e-11      .","1 x 13"," ",""
"Vitvi00g01022",137,"Vitvi00g01022","",2.96024448193104,0.840008467760914,1.61020062730927,-2.62335106815505,0.829910558918953,11.2309141995792,"2.22044604925031e-16      .","1 x 12"," ",""
"Vitvi18g01978",138,"Vitvi18g01978","Vitvi18g01978",5.04897655000811,0.72182577396441,1.60617735578442,-1.80874073682403,0.81520829938873,10.6267767007231,"1.99840144432528e-15      .","1 x 14","18 ","Binding to a lipid."
"Vitvi04g00249",139,"Vitvi04g00249","Vitvi04g00249",3.88034823112846,0.483213702576557,1.60580663281765,-0.702745441780806,0.318172462388971,2.53382508166221,"0.00702805409721785      .","9 x 10","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00429",140,"Vitvi12g00429","Vitvi12g00429",6.73675705420614,0.930898816140799,1.59929563564821,-2.4136438192866,0.896919921552828,15.313668062551,"0      .","1 x 14","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
